PK_ID,HTTPS
84689,https://connect.discoveryeducation.com/index.cfm?guidAssetID=33797319-ACF3-4158-AE46-EAC7349ADED9
84690,https://connect.discoveryeducation.com/index.cfm?guidAssetID=337B8B0A-B11F-4939-9E28-C02CA123914E
84694,https://connect.discoveryeducation.com/index.cfm?guidAssetID=33ed1688-4eeb-4ae4-a8ef-8593b3104fdd
84695,https://connect.discoveryeducation.com/index.cfm?guidAssetID=33f09a20-3a49-4636-b239-05a5a134d092
155467,https://connect.discoveryeducation.com/index.cfm?guidAssetID=3400B68C-BCFF-4071-A8C4-9C591896F843
155700,https://connect.discoveryeducation.com/index.cfm?guidAssetID=3400B68C-BCFF-4071-A8C4-9C591896F843
84696,https://connect.discoveryeducation.com/index.cfm?guidAssetID=342118BA-1059-4350-9DC6-15181A36248D
135604,https://connect.discoveryeducation.com/index.cfm?guidAssetID=348F99A4-A4DD-42BF-9942-E8F0815EBE1A
135607,https://connect.discoveryeducation.com/index.cfm?guidAssetID=348F99A4-A4DD-42BF-9942-E8F0815EBE1A
84699,https://connect.discoveryeducation.com/index.cfm?guidAssetID=34D6E7F1-0F6C-49BD-82C1-5955A210A865
155802,https://connect.discoveryeducation.com/index.cfm?guidAssetID=34DBDC49-CBFD-4E42-9518-C3E15E02FA45
155799,https://connect.discoveryeducation.com/index.cfm?guidAssetID=34DBDC49-CBFD-4E42-9518-C3E15E02FA45
155545,https://connect.discoveryeducation.com/index.cfm?guidAssetID=34DBDC49-CBFD-4E42-9518-C3E15E02FA45
155824,https://connect.discoveryeducation.com/index.cfm?guidAssetID=34F3FB19-4579-4159-B008-BFC1B56D4DD6
84702,https://connect.discoveryeducation.com/index.cfm?guidAssetID=34FEC67D-6D99-4C18-B1AB-8FE7069D5808
155832,https://connect.discoveryeducation.com/index.cfm?guidAssetID=34FEC67D-6D99-4C18-B1AB-8FE7069D5808
84703,https://connect.discoveryeducation.com/index.cfm?guidAssetID=350E7CAC-6261-43F8-ADB8-74453A374088
84707,https://connect.discoveryeducation.com/index.cfm?guidAssetID=3547A481-DBC3-4CC1-A16B-1C5B3C37E2CC
84708,https://connect.discoveryeducation.com/index.cfm?guidAssetID=3550e2c7-decc-4fb7-b899-67cd84c40f88
84709,https://connect.discoveryeducation.com/index.cfm?guidAssetID=355f2a6a-c890-4905-9592-0ca7026e86b0
84717,https://connect.discoveryeducation.com/index.cfm?guidAssetID=360030b4-31d2-4083-989c-18c2aea1b308
84718,https://connect.discoveryeducation.com/index.cfm?guidAssetID=360BE65F-D26F-4528-BCAE-99010F0010BE
84719,https://connect.discoveryeducation.com/index.cfm?guidAssetID=361aa38d-e19d-4b66-866e-4d89c652e6d2
84720,https://connect.discoveryeducation.com/index.cfm?guidAssetID=362177C9-6C87-4954-8154-52B8ABAA16BE
84724,https://connect.discoveryeducation.com/index.cfm?guidAssetID=367BC53B-AA80-4FA0-BF0E-8302C7D6E8BE
160439,https://connect.discoveryeducation.com/index.cfm?guidAssetID=36DB5BF7-EFC0-4515-91A3-926E279E7FBB
84725,https://connect.discoveryeducation.com/index.cfm?guidAssetID=36b92353-93e1-436e-a79f-dd54b6ebb898
223176,https://connect.discoveryeducation.com/index.cfm?guidAssetID=36da7023-736a-4a84-81bd-fecb9d830275
158441,https://connect.discoveryeducation.com/index.cfm?guidAssetID=36da7023-736a-4a84-81bd-fecb9d830275
84726,https://connect.discoveryeducation.com/index.cfm?guidAssetID=36da7023-736a-4a84-81bd-fecb9d830275
84728,https://connect.discoveryeducation.com/index.cfm?guidAssetID=3708E8ED-88C3-49BF-9821-5337BEACC5E3
84729,https://connect.discoveryeducation.com/index.cfm?guidAssetID=370F6A21-14AF-45A2-A0B2-BBE12080EBA4
153995,https://connect.discoveryeducation.com/index.cfm?guidAssetID=37237517-FC07-4A25-AED8-81DADE3002CD
84730,https://connect.discoveryeducation.com/index.cfm?guidAssetID=37362FD8-6019-4131-A332-93A8D7256D8F
84731,https://connect.discoveryeducation.com/index.cfm?guidAssetID=3751b7df-cd75-47bc-abda-cdaf66e8dd60
84732,https://connect.discoveryeducation.com/index.cfm?guidAssetID=3757C128-62A2-4C68-B9F3-B01871AAF5A7
84734,https://connect.discoveryeducation.com/index.cfm?guidAssetID=3784EE94-FCCE-461E-95C5-5A72504A188F
84736,https://connect.discoveryeducation.com/index.cfm?guidAssetID=37A30A93-B3F4-4D8D-939A-C8B2805C881D
84737,https://connect.discoveryeducation.com/index.cfm?guidAssetID=37AE9DC5-8382-4CE0-8128-8981D5A88AC2
84739,https://connect.discoveryeducation.com/index.cfm?guidAssetID=37F9D1F0-E61B-432A-B83A-8ECAFC1A2BFC
84740,https://connect.discoveryeducation.com/index.cfm?guidAssetID=37fd1a3c-59ad-4440-a168-db3f88bc2e16
84744,https://connect.discoveryeducation.com/index.cfm?guidAssetID=3811dfc5-527f-4b98-977c-795f5f68d676
84746,https://connect.discoveryeducation.com/index.cfm?guidAssetID=383e3a46-7e26-4cb1-a9d8-04af33e99489
84747,https://connect.discoveryeducation.com/index.cfm?guidAssetID=38409259-11ed-4c26-a95c-82a441e92bb3
159406,https://connect.discoveryeducation.com/index.cfm?guidAssetID=38729E70-471A-42D3-9B07-1A7B30D9FD13
84755,https://connect.discoveryeducation.com/index.cfm?guidAssetID=38CEECA2-B2D5-4031-8FE7-38C9AC14AE95
84756,https://connect.discoveryeducation.com/index.cfm?guidAssetID=38CF25C5-1F17-4426-95E5-6E9680A739D5
84758,https://connect.discoveryeducation.com/index.cfm?guidAssetID=38D176DE-C770-40D7-8DD5-F359544BA3E2
84763,https://connect.discoveryeducation.com/index.cfm?guidAssetID=39102221-0ef2-4453-b05c-d31af3308cfb
84764,https://connect.discoveryeducation.com/index.cfm?guidAssetID=3911E55B-D2DE-4E65-B4A4-C909C5FC0B85
84765,https://connect.discoveryeducation.com/index.cfm?guidAssetID=3938df3f-0cfc-4f99-b798-18fd11c6dfb2
84766,https://connect.discoveryeducation.com/index.cfm?guidAssetID=396728df-388c-4bb1-8aa3-093b0e429518
84767,https://connect.discoveryeducation.com/index.cfm?guidAssetID=397600C7-43E9-4448-BC5C-259FCBAFAF10
84769,https://connect.discoveryeducation.com/index.cfm?guidAssetID=3997CBB9-E9DC-4C33-9E3A-67B7AC6D3C1E
84773,https://connect.discoveryeducation.com/index.cfm?guidAssetID=39C066E7-5ED2-4C72-9809-AB7AC5597538
84771,https://connect.discoveryeducation.com/index.cfm?guidAssetID=39b2c22a-30dd-4594-a0db-c7e64307aeca
84772,https://connect.discoveryeducation.com/index.cfm?guidAssetID=39bc0300-861a-4cd6-a195-24bed0dc6bb7
154098,https://connect.discoveryeducation.com/index.cfm?guidAssetID=39bc0300-861a-4cd6-a195-24bed0dc6bb7
154091,https://connect.discoveryeducation.com/index.cfm?guidAssetID=39bc0300-861a-4cd6-a195-24bed0dc6bb7
155453,https://connect.discoveryeducation.com/index.cfm?guidAssetID=39dc3001-c065-4301-805b-8cee6e857349
155706,https://connect.discoveryeducation.com/index.cfm?guidAssetID=39dc3001-c065-4301-805b-8cee6e857349
84778,https://connect.discoveryeducation.com/index.cfm?guidAssetID=3A08DF94-EF15-4C79-8212-600F3EE857B9
84781,https://connect.discoveryeducation.com/index.cfm?guidAssetID=3A3A3498-9C6C-4D46-9DD7-F04F8D532B3F
84783,https://connect.discoveryeducation.com/index.cfm?guidAssetID=3A44E41E-A6F0-4660-A4B7-3FD644710E50
84784,https://connect.discoveryeducation.com/index.cfm?guidAssetID=3A4D3883-639F-407C-8C01-9D8FE8C558A7
84786,https://connect.discoveryeducation.com/index.cfm?guidAssetID=3A76DA08-FFBA-4C95-ADA0-62312138FCBB
84789,https://connect.discoveryeducation.com/index.cfm?guidAssetID=3A9530B9-7299-45A8-ACF9-752654101592
84795,https://connect.discoveryeducation.com/index.cfm?guidAssetID=3AF962AF-84CB-49EE-A19D-17E30ACAE3A6
84796,https://connect.discoveryeducation.com/index.cfm?guidAssetID=3B2BC20B-4F23-4D76-A9ED-65990113C648
84799,https://connect.discoveryeducation.com/index.cfm?guidAssetID=3B4A7680-F1E9-4E15-9A93-47E3047CA0CA
84802,https://connect.discoveryeducation.com/index.cfm?guidAssetID=3B7E2CD8-BBEE-40CA-A138-D502D7472AAB
84803,https://connect.discoveryeducation.com/index.cfm?guidAssetID=3B88443E-2C7F-4CF1-B529-3832E1E13F09
84807,https://connect.discoveryeducation.com/index.cfm?guidAssetID=3C1DBD5B-88D8-4615-866D-97A19F2378AC
84813,https://connect.discoveryeducation.com/index.cfm?guidAssetID=3C7A0C3A-BEB3-4CC0-85D3-B25356F9A1BC
84814,https://connect.discoveryeducation.com/index.cfm?guidAssetID=3C7F24D5-B849-40DB-A00F-83768E4E2833
84817,https://connect.discoveryeducation.com/index.cfm?guidAssetID=3CB0735B-9838-4F1A-9B74-9A2E399C9581
153979,https://connect.discoveryeducation.com/index.cfm?guidAssetID=3CCE4C85-0B1D-4F15-AA88-5F371D726EEB
84819,https://connect.discoveryeducation.com/index.cfm?guidAssetID=3CCE4C85-0B1D-4F15-AA88-5F371D726EEB
159391,https://connect.discoveryeducation.com/index.cfm?guidAssetID=3CF8E02B-9429-45BD-AD35-716373B2EA6F
84833,https://connect.discoveryeducation.com/index.cfm?guidAssetID=3DF43A50-CE43-4383-93D2-823146B6924C
84835,https://connect.discoveryeducation.com/index.cfm?guidAssetID=3DFAA152-C8C3-415E-BD0A-223FE99049A6
158387,https://connect.discoveryeducation.com/index.cfm?guidAssetID=3E1790D6-8894-4D94-ACBB-FE9F10B3B849
158388,https://connect.discoveryeducation.com/index.cfm?guidAssetID=3E1790D6-8894-4D94-ACBB-FE9F10B3B849
158389,https://connect.discoveryeducation.com/index.cfm?guidAssetID=3E1790D6-8894-4D94-ACBB-FE9F10B3B849
84837,https://connect.discoveryeducation.com/index.cfm?guidAssetID=3E1790D6-8894-4D94-ACBB-FE9F10B3B849
84839,https://connect.discoveryeducation.com/index.cfm?guidAssetID=3E3B18DE-4AD4-42A0-BC07-02A6447C0968
234078,https://connect.discoveryeducation.com/index.cfm?guidAssetID=3E50C621-0B54-47CB-9E6B-0A0520760EEE
155796,https://connect.discoveryeducation.com/index.cfm?guidAssetID=3E50C621-0B54-47CB-9E6B-0A0520760EEE
155575,https://connect.discoveryeducation.com/index.cfm?guidAssetID=3E50C621-0B54-47CB-9E6B-0A0520760EEE
84841,https://connect.discoveryeducation.com/index.cfm?guidAssetID=3E50FCCD-7DDA-42C8-B684-993398BB48F1
84843,https://connect.discoveryeducation.com/index.cfm?guidAssetID=3E57D338-1E8F-4B6A-A065-680F2BB8188E
84844,https://connect.discoveryeducation.com/index.cfm?guidAssetID=3E84594B-BDB7-4E52-A56A-8F03EF39714F
84846,https://connect.discoveryeducation.com/index.cfm?guidAssetID=3ECBEC04-CDFE-4E5D-B133-6388F2EA71BF
84848,https://connect.discoveryeducation.com/index.cfm?guidAssetID=3EE51B87-DA4E-4CC0-9A86-3A03C866E2B1
135621,https://connect.discoveryeducation.com/index.cfm?guidAssetID=3EF19219-3D1B-41DB-8236-E500908CFD63
212267,https://connect.discoveryeducation.com/index.cfm?guidAssetID=3F717912-8903-47F9-8B44-E759714FBC3C
84854,https://connect.discoveryeducation.com/index.cfm?guidAssetID=3F717912-8903-47F9-8B44-E759714FBC3C
84856,https://connect.discoveryeducation.com/index.cfm?guidAssetID=3F99ECF8-FD7A-480D-A537-1317C563B286
84860,https://connect.discoveryeducation.com/index.cfm?guidAssetID=3FE8AAAE-4030-4FB6-99EA-E9F16CD14EED
84863,https://connect.discoveryeducation.com/index.cfm?guidAssetID=3FF31239-DB96-4951-B464-8ACB4E9D4D5A
84864,https://connect.discoveryeducation.com/index.cfm?guidAssetID=3FF629F6-2F2F-4990-9BA4-A2E266F9FFD4
84780,https://connect.discoveryeducation.com/index.cfm?guidAssetID=3a19b81f-20cd-4001-8558-7529a3786acf
84787,https://connect.discoveryeducation.com/index.cfm?guidAssetID=3a7e3621-07c9-40d5-87bd-98e736da0d45
84794,https://connect.discoveryeducation.com/index.cfm?guidAssetID=3ace6048-023c-4163-b205-ee228d487051
84801,https://connect.discoveryeducation.com/index.cfm?guidAssetID=3b4f11f9-5aaf-448d-8886-de9fe5ab10c3
84805,https://connect.discoveryeducation.com/index.cfm?guidAssetID=3bb7d529-88d8-4183-b743-ba3818f6f585
84808,https://connect.discoveryeducation.com/index.cfm?guidAssetID=3c56cb92-476d-4f1b-a63c-6f823cfbb818
84812,https://connect.discoveryeducation.com/index.cfm?guidAssetID=3c6fa3c8-1504-47a7-a94b-82cf499dbc4b
84822,https://connect.discoveryeducation.com/index.cfm?guidAssetID=3ced11b3-35c0-4568-ad6a-c2a47c8c7cfe
217391,https://connect.discoveryeducation.com/index.cfm?guidAssetID=3ced11b3-35c0-4568-ad6a-c2a47c8c7cfe
203956,https://connect.discoveryeducation.com/index.cfm?guidAssetID=3ced11b3-35c0-4568-ad6a-c2a47c8c7cfe
223156,https://connect.discoveryeducation.com/index.cfm?guidAssetID=3ced11b3-35c0-4568-ad6a-c2a47c8c7cfe
84826,https://connect.discoveryeducation.com/index.cfm?guidAssetID=3d3f8c25-afe3-40bb-95f7-5176b412fcc8
229129,https://connect.discoveryeducation.com/index.cfm?guidAssetID=3d902727-7f86-43c2-856c-7daaa586c4a1
84829,https://connect.discoveryeducation.com/index.cfm?guidAssetID=3d9bec33-0245-41b4-abd1-5ae441f70e22
84832,https://connect.discoveryeducation.com/index.cfm?guidAssetID=3de1ebc7-475d-4b27-9b7c-a222d7b6208f
84834,https://connect.discoveryeducation.com/index.cfm?guidAssetID=3df4ebe0-b28b-4505-87ba-bf058aa93c4e
84845,https://connect.discoveryeducation.com/index.cfm?guidAssetID=3ea1495d-1695-43df-953f-38733dde4649
84855,https://connect.discoveryeducation.com/index.cfm?guidAssetID=3f73084b-3a04-4842-8f91-cbc5bab196db
84857,https://connect.discoveryeducation.com/index.cfm?guidAssetID=3fb29674-671b-4a46-a24c-eff2f4e8d099
84858,https://connect.discoveryeducation.com/index.cfm?guidAssetID=3fb9831b-160b-4235-85ee-9382966c839d
84862,https://connect.discoveryeducation.com/index.cfm?guidAssetID=3fed2a95-0c00-4d77-bd0d-9c7ffed47f3c
84865,https://connect.discoveryeducation.com/index.cfm?guidAssetID=3ffd305c-4b4e-4587-b818-20f31ce991d4
84866,https://connect.discoveryeducation.com/index.cfm?guidAssetID=402BD962-BD26-495D-946D-204CD93D2B69
84868,https://connect.discoveryeducation.com/index.cfm?guidAssetID=403916de-ca60-4e30-a7b3-2c06f99a1a75
224858,https://connect.discoveryeducation.com/index.cfm?guidAssetID=4046DF93-DFB4-42BF-A19B-F02A4A78D291
84870,https://connect.discoveryeducation.com/index.cfm?guidAssetID=40594DD5-7F2D-47B9-812F-5E8BE8AA2A4B
84872,https://connect.discoveryeducation.com/index.cfm?guidAssetID=406fdd5d-1fae-4350-b83b-7d7def82f1dc
84875,https://connect.discoveryeducation.com/index.cfm?guidAssetID=4083B6FC-061E-43DE-92A5-AA8166CFEC37
84878,https://connect.discoveryeducation.com/index.cfm?guidAssetID=40CC9DF6-7298-42EE-AC59-62D313619BD1
160283,https://connect.discoveryeducation.com/index.cfm?guidAssetID=40F65FF4-9D1C-424F-B9DB-1BB072BA2EFE
84876,https://connect.discoveryeducation.com/index.cfm?guidAssetID=40a19386-c728-45d8-adfd-2de642f034f6
84879,https://connect.discoveryeducation.com/index.cfm?guidAssetID=40e561a9-d45e-4b75-ace0-20373de04a1b
84880,https://connect.discoveryeducation.com/index.cfm?guidAssetID=40f027bb-dfc0-41aa-9c70-be9e744ed19a
84882,https://connect.discoveryeducation.com/index.cfm?guidAssetID=41303CBC-A5B4-45DD-99AF-D5410CF3293B
84885,https://connect.discoveryeducation.com/index.cfm?guidAssetID=41522A98-DEDE-4016-B940-8C935DEAD69B
135626,https://connect.discoveryeducation.com/index.cfm?guidAssetID=41C69EFB-970A-4234-A5F2-C9F08A1FE8A8
84890,https://connect.discoveryeducation.com/index.cfm?guidAssetID=41EF13A9-19E8-4579-B960-BB9AD1EE9F20
84891,https://connect.discoveryeducation.com/index.cfm?guidAssetID=41ef794d-c473-4404-b6a4-8353667445d5
84892,https://connect.discoveryeducation.com/index.cfm?guidAssetID=4201a283-0e39-4df5-8523-eabdbb7d77a0
155842,https://connect.discoveryeducation.com/index.cfm?guidAssetID=4202C9D9-286C-4AF6-BA56-90F00E02673A
149116,https://connect.discoveryeducation.com/index.cfm?guidAssetID=4202C9D9-286C-4AF6-BA56-90F00E02673A
84893,https://connect.discoveryeducation.com/index.cfm?guidAssetID=4216ac9b-2b99-48d7-aec2-0465742d0d67
223748,https://connect.discoveryeducation.com/index.cfm?guidAssetID=4219fc53-8f8b-41fb-a9e3-ae330a9f5ee6
84895,https://connect.discoveryeducation.com/index.cfm?guidAssetID=4219fc53-8f8b-41fb-a9e3-ae330a9f5ee6
84896,https://connect.discoveryeducation.com/index.cfm?guidAssetID=4222F6EA-E4B6-4BA9-96B0-849E412F2D98
155415,https://connect.discoveryeducation.com/index.cfm?guidAssetID=423BB04F-FA53-47A0-98B3-553324E9F3A3
84898,https://connect.discoveryeducation.com/index.cfm?guidAssetID=423CF9EF-7762-4354-994A-1F5F4DB80593
84901,https://connect.discoveryeducation.com/index.cfm?guidAssetID=425684A3-A0B5-4B5F-B51A-A7C2B1BC9D56
84902,https://connect.discoveryeducation.com/index.cfm?guidAssetID=425C21D3-CE40-41AF-B94F-BA6B5E7B3A3B
84904,https://connect.discoveryeducation.com/index.cfm?guidAssetID=42A5710D-C062-4188-9353-30CC55F21FBE
84905,https://connect.discoveryeducation.com/index.cfm?guidAssetID=42BFA548-0A36-4BAC-8732-6CC2119D1C03
84906,https://connect.discoveryeducation.com/index.cfm?guidAssetID=42F16896-9FA0-4A69-8697-E8FD8937E3E4
135630,https://connect.discoveryeducation.com/index.cfm?guidAssetID=430B6FA4-0680-4B3E-A79B-8D637841BA08
84907,https://connect.discoveryeducation.com/index.cfm?guidAssetID=4313e57e-cd85-49ef-b37d-216db80e29de
84908,https://connect.discoveryeducation.com/index.cfm?guidAssetID=4314c54e-d3b8-4284-b317-a95c7a373281
84909,https://connect.discoveryeducation.com/index.cfm?guidAssetID=431B1F69-FC65-4D80-9187-95240DE57C99
84910,https://connect.discoveryeducation.com/index.cfm?guidAssetID=431EC2DC-209D-46CC-A3BC-84EE80A52684
229817,https://connect.discoveryeducation.com/index.cfm?guidAssetID=431EC2DC-209D-46CC-A3BC-84EE80A52684
84912,https://connect.discoveryeducation.com/index.cfm?guidAssetID=433C5998-F4B4-4B8E-88EB-D6F382020187
158399,https://connect.discoveryeducation.com/index.cfm?guidAssetID=435CE8BE-D532-4E86-BDBD-840C759B75DB
84914,https://connect.discoveryeducation.com/index.cfm?guidAssetID=4362CE0A-443E-40D3-BA33-7B76C9FD1F93
84915,https://connect.discoveryeducation.com/index.cfm?guidAssetID=437fd77c-ff83-4389-a6d5-a1fb3ab82f54
158438,https://connect.discoveryeducation.com/index.cfm?guidAssetID=438B7AFC-EE12-4DDA-8A41-EAEAEAB571C
158439,https://connect.discoveryeducation.com/index.cfm?guidAssetID=438B7AFC-EE12-4DDA-8A41-EAEAEAB571C3
155637,https://connect.discoveryeducation.com/index.cfm?guidAssetID=438b7afc-ee12-4dda-8a41-eaeaeab571c3
155716,https://connect.discoveryeducation.com/index.cfm?guidAssetID=438b7afc-ee12-4dda-8a41-eaeaeab571c3
155718,https://connect.discoveryeducation.com/index.cfm?guidAssetID=438b7afc-ee12-4dda-8a41-eaeaeab571c3
84917,https://connect.discoveryeducation.com/index.cfm?guidAssetID=438b7afc-ee12-4dda-8a41-eaeaeab571c3
155742,https://connect.discoveryeducation.com/index.cfm?guidAssetID=438b7afc-ee12-4dda-8a41-eaeaeab571c3
155471,https://connect.discoveryeducation.com/index.cfm?guidAssetID=438b7afc-ee12-4dda-8a41-eaeaeab571c3
155470,https://connect.discoveryeducation.com/index.cfm?guidAssetID=438b7afc-ee12-4dda-8a41-eaeaeab571c3
84918,https://connect.discoveryeducation.com/index.cfm?guidAssetID=4390D991-B2F6-42E8-8591-72E993830EC6
84919,https://connect.discoveryeducation.com/index.cfm?guidAssetID=43BD730E-9501-4600-B3A9-A87C156A6D55
84921,https://connect.discoveryeducation.com/index.cfm?guidAssetID=43C26BB9-CDA4-4B17-8A58-47186204557D
84923,https://connect.discoveryeducation.com/index.cfm?guidAssetID=4426b944-425d-459b-9ef7-8f7b625d9bf4
84925,https://connect.discoveryeducation.com/index.cfm?guidAssetID=446195A4-E360-4FB5-9551-17DFDAE04BCE
84929,https://connect.discoveryeducation.com/index.cfm?guidAssetID=4477db80-cdd3-4adb-a91f-c1952db452d8
158466,https://connect.discoveryeducation.com/index.cfm?guidAssetID=447edf65-8d41-4a92-97dc-7e09367e57c1
84930,https://connect.discoveryeducation.com/index.cfm?guidAssetID=44804ECE-3C1D-430D-A53C-54031210AB77
84931,https://connect.discoveryeducation.com/index.cfm?guidAssetID=448A82AE-C508-4AB9-93B2-701FD6415B01
84934,https://connect.discoveryeducation.com/index.cfm?guidAssetID=44CBDFA0-462B-483B-BF89-A5FFC837E679
84936,https://connect.discoveryeducation.com/index.cfm?guidAssetID=44E2C768-205D-4B72-93C8-7F12B2A685C9
84937,https://connect.discoveryeducation.com/index.cfm?guidAssetID=44F5E9D9-BB73-499E-80CF-F3F203D16FFC
84938,https://connect.discoveryeducation.com/index.cfm?guidAssetID=450D904C-77A2-4867-881F-BDE522562C6A
84939,https://connect.discoveryeducation.com/index.cfm?guidAssetID=4516AB8D-E58A-4FFF-A99B-CD54C62B0D44
84941,https://connect.discoveryeducation.com/index.cfm?guidAssetID=4550A2B8-BD29-4767-B757-131B3F9F8B7E
84946,https://connect.discoveryeducation.com/index.cfm?guidAssetID=45D21D8C-7470-4CB5-93BF-B8AA65F92677
84947,https://connect.discoveryeducation.com/index.cfm?guidAssetID=45E8FDE1-42FB-4615-A269-561118A1CBF4
84944,https://connect.discoveryeducation.com/index.cfm?guidAssetID=45bc210d-fbaa-447a-9167-1f476f7f950f
84945,https://connect.discoveryeducation.com/index.cfm?guidAssetID=45c4024c-98a0-4c0a-97d7-17fdb9912a78
84948,https://connect.discoveryeducation.com/index.cfm?guidAssetID=4613CF81-3AFF-41AD-BB64-E27ED289F9F7
84949,https://connect.discoveryeducation.com/index.cfm?guidAssetID=4619B50D-316B-4D9B-89D3-5D82C05CC0BD
84950,https://connect.discoveryeducation.com/index.cfm?guidAssetID=461DBFA6-78EA-41F7-A610-560A62606B33
84951,https://connect.discoveryeducation.com/index.cfm?guidAssetID=46231A22-BFB8-4668-85F6-21EB92D3E9B0
